hRange, Ratio, Pr(Ratio)<=
516.0,1.3342318059299192,0.5492794049279461
516.0,1.3342618384401115,0.5493956299395686
516.0,1.3342939481268012,0.549511854951191
516.0,1.3343283582089551,0.5496280799628135
516.0,1.3343653250773995,0.5498605299860585
516.0,1.334384858044164,0.5500929800093035
516.0,1.3345454545454545,0.5503254300325485
516.0,1.3345724907063197,0.5507903300790385
516.0,1.3349753694581281,0.550906555090661
516.0,1.335,0.5510227801022834
516.0,1.3350515463917525,0.5511390051139059
516.0,1.3352272727272727,0.5512552301255284
516.0,1.3352941176470587,0.5513714551371508
516.0,1.3354037267080745,0.5517201301720183
516.0,1.3354430379746836,0.5518363551836407
516.0,1.3357664233576643,0.5520688052068857
516.0,1.3358024691358024,0.5521850302185082
516.0,1.335820895522388,0.5526499302649982
516.0,1.3359173126614987,0.5527661552766207
516.0,1.3359375,0.5528823802882431
516.0,1.3359580052493438,0.5529986052998656
516.0,1.3363363363363363,0.553114830311488
516.0,1.3364485981308412,0.553347280334733
516.0,1.3365079365079364,0.5534635053463555
516.0,1.3366336633663367,0.5538121803812229
516.0,1.3366834170854272,0.5539284053928454
516.0,1.3367003367003367,0.5540446304044678
516.0,1.3367875647668395,0.5542770804277128
516.0,1.336996336996337,0.5546257554625803
516.0,1.3370786516853932,0.5550906555090703
516.0,1.337468982630273,0.5553231055323153
516.0,1.3375314861460956,0.5554393305439378
516.0,1.3375796178343948,0.5555555555555602
516.0,1.3375959079283888,0.5556717805671827
516.0,1.3376623376623376,0.5557880055788051
516.0,1.3377308707124012,0.5559042305904276
516.0,1.3379501385041552,0.5561366806136726
516.0,1.3380281690140845,0.5563691306369176
516.0,1.338095238095238,0.5564853556485401
516.0,1.33810888252149,0.5566015806601625
516.0,1.3381642512077294,0.556717805671785
516.0,1.338235294117647,0.5572989307298974
516.0,1.3383084577114428,0.5575313807531425
516.0,1.3383458646616542,0.5577638307763875
516.0,1.3384615384615384,0.5579962807996325
516.0,1.3386243386243386,0.5581125058112549
516.0,1.3387622149837133,0.5582287308228774
516.0,1.3388235294117647,0.5584611808461224
516.0,1.3388888888888888,0.5585774058577448
516.0,1.3389830508474576,0.5586936308693673
516.0,1.339066339066339,0.5588098558809897
516.0,1.339080459770115,0.5589260808926122
516.0,1.339152119700748,0.5591585309158572
516.0,1.3392857142857142,0.5592747559274797
516.0,1.339331619537275,0.5593909809391021
516.0,1.3394255874673628,0.5596234309623471
516.0,1.3394833948339484,0.5599721059972146
516.0,1.3395061728395061,0.560088331008837
516.0,1.339522546419098,0.5602045560204595
516.0,1.3396226415094339,0.5609019060901945
516.0,1.3397129186602872,0.561018131101817
516.0,1.3397260273972602,0.5611343561134394
516.0,1.3397435897435896,0.5612505811250619
516.0,1.3398058252427185,0.5615992561599293
516.0,1.33983286908078,0.5618317061831744
516.0,1.3399014778325122,0.5620641562064194
516.0,1.34,0.5624128312412868
516.0,1.340057636887608,0.5625290562529093
516.0,1.3401015228426396,0.5626452812645317
516.0,1.3401759530791788,0.5627615062761542
516.0,1.3402061855670102,0.5628777312877766
516.0,1.3403141361256545,0.5629939562993991
516.0,1.3404255319148937,0.5631101813110215
516.0,1.34052757793765,0.563226406322644
516.0,1.3405405405405406,0.5633426313342664
516.0,1.340632603406326,0.5635750813575114
516.0,1.3406940063091484,0.5636913063691339
516.0,1.3407407407407408,0.5640399814040014
516.0,1.3407821229050279,0.5641562064156238
516.0,1.3408521303258145,0.5646211064621138
516.0,1.3409090909090908,0.5648535564853588
516.0,1.340966921119593,0.5649697814969813
516.0,1.3410852713178294,0.5652022315202263
516.0,1.3411371237458194,0.5653184565318488
516.0,1.3412073490813647,0.5654346815434712
516.0,1.3412322274881516,0.5655509065550937
516.0,1.3412698412698412,0.5656671315667161
516.0,1.3413461538461537,0.5657833565783386
516.0,1.3414634146341464,0.5660158066015836
516.0,1.3415841584158417,0.566132031613206
516.0,1.3417085427135678,0.5664807066480735
516.0,1.3417721518987342,0.5665969316596959
516.0,1.3418181818181818,0.5667131566713184
516.0,1.3418803418803418,0.5668293816829408
516.0,1.3419689119170986,0.5669456066945633
516.0,1.342007434944238,0.5671780567178083
516.0,1.342042755344418,0.5672942817294307
516.0,1.3421052631578947,0.5675267317526758
516.0,1.3421828908554572,0.5676429567642982
516.0,1.3422053231939164,0.5677591817759207
516.0,1.342281879194631,0.5678754067875431
516.0,1.3423913043478262,0.5681078568107881
516.0,1.3424317617866004,0.5683403068340331
516.0,1.3425692695214106,0.5685727568572781
516.0,1.342629482071713,0.5686889818689006
516.0,1.3428571428571427,0.5691538819153906
516.0,1.3430079155672823,0.5692701069270131
516.0,1.3431952662721893,0.5693863319386355
516.0,1.3432835820895523,0.5700836820083706
516.0,1.3433242506811989,0.5703161320316156
516.0,1.3433734939759037,0.570432357043238
516.0,1.3434343434343434,0.5707810320781055
516.0,1.3435294117647059,0.5708972570897279
516.0,1.3436754176610979,0.5712459321245954
516.0,1.34375,0.5714783821478404
516.0,1.3438256658595642,0.5715946071594629
516.0,1.343839541547278,0.5717108321710853
516.0,1.343915343915344,0.5718270571827078
516.0,1.3439490445859872,0.5719432821943302
516.0,1.343980343980344,0.5720595072059527
516.0,1.344139650872818,0.5722919572291977
516.0,1.344213649851632,0.5724081822408201
516.0,1.3442622950819672,0.5725244072524426
516.0,1.3443037974683545,0.572640632264065
516.0,1.3443396226415094,0.5727568572756875
516.0,1.3444108761329305,0.5728730822873099
516.0,1.3444444444444446,0.5729893072989324
516.0,1.3444976076555024,0.5731055323105548
516.0,1.344569288389513,0.5734542073454223
516.0,1.3445945945945945,0.5735704323570447
516.0,1.344632768361582,0.5736866573686672
516.0,1.3446601941747574,0.5738028823802896
516.0,1.3448275862068966,0.5739191073919121
516.0,1.345,0.5740353324035345
516.0,1.3450479233226837,0.574151557415157
516.0,1.3450980392156864,0.5742677824267794
516.0,1.3451536643026005,0.5743840074384019
516.0,1.3451776649746192,0.5745002324500244
516.0,1.3452054794520547,0.5746164574616468
516.0,1.3452380952380953,0.5747326824732693
516.0,1.3453237410071943,0.5748489074848917
516.0,1.3454545454545455,0.5749651324965142
516.0,1.3454987834549879,0.5750813575081366
516.0,1.3455497382198953,0.575197582519759
516.0,1.3455882352941178,0.5753138075313815
516.0,1.345679012345679,0.5755462575546265
516.0,1.3457446808510638,0.5757787075778715
516.0,1.3457627118644069,0.575894932589494
516.0,1.3458646616541354,0.576127382612739
516.0,1.345945945945946,0.5762436076243614
516.0,1.3460559796437659,0.5764760576476065
516.0,1.3461538461538463,0.5767085076708515
516.0,1.346268656716418,0.5768247326824739
516.0,1.3463687150837989,0.5770571827057189
516.0,1.34640522875817,0.5771734077173414
516.0,1.3464566929133859,0.5772896327289638
516.0,1.3465045592705167,0.5774058577405863
516.0,1.3465346534653466,0.5775220827522087
516.0,1.3467336683417086,0.5776383077638312
516.0,1.346749226006192,0.5777545327754536
516.0,1.346820809248555,0.5778707577870761
516.0,1.3468634686346863,0.5779869827986985
516.0,1.346938775510204,0.578335657833566
516.0,1.346987951807229,0.5784518828451884
516.0,1.3470588235294119,0.5785681078568109
516.0,1.3471074380165289,0.5786843328684333
516.0,1.3471502590673574,0.5788005578800558
516.0,1.3471698113207546,0.5790330079033008
516.0,1.347266881028939,0.5791492329149233
516.0,1.347305389221557,0.5792654579265457
516.0,1.3473389355742298,0.5793816829381682
516.0,1.3473684210526315,0.5794979079497906
516.0,1.347394540942928,0.5796141329614131
516.0,1.3474903474903475,0.5797303579730355
516.0,1.3476070528967254,0.579846582984658
516.0,1.3478260869565217,0.5804277080427704
516.0,1.3480662983425415,0.5805439330543929
516.0,1.3481012658227849,0.5806601580660153
516.0,1.348148148148148,0.5807763830776378
516.0,1.3482587064676617,0.5808926080892602
516.0,1.3483483483483483,0.5810088331008827
516.0,1.3483870967741935,0.5811250581125051
516.0,1.3484848484848484,0.5817061831706176
516.0,1.3485714285714285,0.5819386331938626
516.0,1.3486682808716708,0.5821710832171076
516.0,1.3487179487179488,0.5822873082287301
516.0,1.3488372093023255,0.5824035332403525
516.0,1.3491271820448878,0.582519758251975
516.0,1.3492822966507176,0.58275220827522
516.0,1.349367088607595,0.5828684332868425
516.0,1.3493975903614457,0.5829846582984649
516.0,1.3495145631067962,0.5831008833100874
516.0,1.3495702005730659,0.5832171083217098
516.0,1.3496143958868894,0.5833333333333323
516.0,1.349726775956284,0.5834495583449547
516.0,1.3497536945812807,0.5835657833565772
516.0,1.349809885931559,0.5840306834030672
516.0,1.35,0.5841469084146896
516.0,1.3501326259946949,0.5842631334263121
516.0,1.350194552529183,0.5843793584379345
516.0,1.3503649635036497,0.5846118084611795
516.0,1.350453172205438,0.5848442584844246
516.0,1.3505154639175259,0.584960483496047
516.0,1.3505747126436782,0.585192933519292
516.0,1.350597609561753,0.5853091585309145
516.0,1.3506172839506172,0.5854253835425369
516.0,1.3506849315068492,0.5855416085541594
516.0,1.3507109004739337,0.5856578335657818
516.0,1.3508771929824561,0.5857740585774043
516.0,1.350974930362117,0.5858902835890267
516.0,1.3511450381679388,0.5862389586238942
516.0,1.351219512195122,0.5864714086471392
516.0,1.3512747875354107,0.5865876336587617
516.0,1.351421188630491,0.5867038586703841
516.0,1.3515625,0.5868200836820066
516.0,1.3516483516483517,0.586936308693629
516.0,1.3519553072625698,0.5870525337052515
516.0,1.352,0.5872849837284965
516.0,1.3520408163265305,0.5874012087401189
516.0,1.352059925093633,0.5875174337517414
516.0,1.352078239608802,0.5876336587633638
516.0,1.352112676056338,0.5877498837749863
516.0,1.3523035230352303,0.5878661087866087
516.0,1.3523316062176165,0.5879823337982312
516.0,1.3524904214559388,0.5880985588098536
516.0,1.3525641025641026,0.5882147838214761
516.0,1.3526170798898072,0.5883310088330985
516.0,1.3526448362720402,0.588447233844721
516.0,1.3529411764705883,0.5890283589028334
516.0,1.3532467532467531,0.5892608089260785
516.0,1.3533834586466165,0.5894932589493235
516.0,1.3535353535353536,0.5896094839609459
516.0,1.3535911602209945,0.5897257089725684
516.0,1.3536231884057972,0.5898419339841908
516.0,1.353658536585366,0.5899581589958133
516.0,1.3537414965986394,0.5900743840074357
516.0,1.3538083538083538,0.5901906090190582
516.0,1.353846153846154,0.5905392840539256
516.0,1.353932584269663,0.5906555090655481
516.0,1.3539823008849559,0.5907717340771705
516.0,1.3540372670807452,0.590887959088793
516.0,1.3540983606557377,0.5910041841004154
516.0,1.3541666666666667,0.5912366341236605
516.0,1.3542435424354244,0.5913528591352829
516.0,1.3543307086614174,0.5914690841469054
516.0,1.354368932038835,0.5915853091585278
516.0,1.3544303797468353,0.5919339841933953
516.0,1.3545706371191135,0.5920502092050177
516.0,1.354679802955665,0.5921664342166402
516.0,1.3547400611620795,0.5922826592282626
516.0,1.354916067146283,0.5925151092515076
516.0,1.355,0.5926313342631301
516.0,1.3550913838120104,0.5928637842863751
516.0,1.3552123552123552,0.5929800092979975
516.0,1.3553299492385786,0.5934449093444876
516.0,1.3555555555555556,0.593793584379355
516.0,1.3557312252964426,0.5939098093909775
516.0,1.3558282208588956,0.5940260344025999
516.0,1.356020942408377,0.5943747094374674
516.0,1.356164383561644,0.5944909344490898
516.0,1.356234096692112,0.5946071594607123
516.0,1.3562945368171022,0.5947233844723347
516.0,1.3564356435643565,0.5948396094839572
516.0,1.3565891472868217,0.5950720595072022
516.0,1.3568773234200744,0.5951882845188247
516.0,1.356923076923077,0.5953045095304471
516.0,1.356955380577428,0.5956531845653146
516.0,1.3571428571428572,0.596001859600182
516.0,1.3573200992555832,0.5961180846118045
516.0,1.3573487031700289,0.5963505346350495
516.0,1.3575757575757577,0.5965829846582945
516.0,1.3578947368421053,0.596931659693162
516.0,1.3579545454545454,0.5970478847047844
516.0,1.3579766536964981,0.5971641097164069
516.0,1.3580246913580247,0.5972803347280293
516.0,1.3580562659846547,0.5975127847512743
516.0,1.3581267217630855,0.5976290097628968
516.0,1.3582089552238805,0.5978614597861418
516.0,1.3583815028901733,0.5979776847977643
516.0,1.3584415584415583,0.5980939098093867
516.0,1.3585434173669468,0.5982101348210092
516.0,1.3585657370517927,0.5983263598326316
516.0,1.3587786259541985,0.5986750348674991
516.0,1.358839050131926,0.5989074848907441
516.0,1.358974358974359,0.5991399349139891
516.0,1.3591022443890275,0.5992561599256115
516.0,1.3591331269349844,0.599372384937234
516.0,1.3591549295774648,0.5994886099488564
516.0,1.359375,0.5997210599721015
516.0,1.3594202898550725,0.5999535099953465
516.0,1.3595505617977528,0.6001859600185915
516.0,1.3597122302158273,0.6003021850302139
516.0,1.3597883597883598,0.6005346350534589
516.0,1.3598971722365039,0.600767085076704
516.0,1.36,0.6011157601115714
516.0,1.3600973236009732,0.6012319851231939
516.0,1.360128617363344,0.6014644351464389
516.0,1.360313315926893,0.6015806601580613
516.0,1.3604240282685511,0.6016968851696838
516.0,1.3604651162790697,0.6020455602045512
516.0,1.36056338028169,0.6021617852161737
516.0,1.3605769230769231,0.6023942352394187
516.0,1.3607427055702919,0.6026266852626637
516.0,1.3607843137254902,0.6027429102742862
516.0,1.3608247422680413,0.6029753602975312
516.0,1.3609022556390977,0.6032078103207762
516.0,1.3609467455621302,0.6033240353323986
516.0,1.3611111111111112,0.6035564853556437
516.0,1.3612903225806452,0.6036727103672661
516.0,1.3613707165109035,0.6037889353788886
516.0,1.3614457831325302,0.603905160390511
516.0,1.3615160349854227,0.604137610413756
516.0,1.3617021276595744,0.604370060437001
516.0,1.3617571059431524,0.604602510460246
516.0,1.3617747440273038,0.6047187354718685
516.0,1.3622047244094488,0.6049511854951135
516.0,1.3622641509433961,0.605067410506736
516.0,1.362369337979094,0.6051836355183584
516.0,1.3624595469255663,0.6052998605299809
516.0,1.3625730994152048,0.6054160855416033
516.0,1.3626373626373627,0.6055323105532258
516.0,1.3626666666666667,0.6056485355648482
516.0,1.3626943005181347,0.6057647605764707
516.0,1.3629343629343629,0.6058809855880931
516.0,1.362962962962963,0.6059972105997156
516.0,1.3630573248407643,0.606113435611338
516.0,1.3636363636363635,0.606810785681073
516.0,1.3641025641025641,0.6069270106926955
516.0,1.3641160949868074,0.607043235704318
516.0,1.3641618497109826,0.6071594607159404
516.0,1.3642172523961662,0.6072756857275629
516.0,1.3643122676579926,0.6073919107391853
516.0,1.3643410852713178,0.6075081357508078
516.0,1.3645320197044335,0.6076243607624302
516.0,1.3646112600536193,0.6077405857740527
516.0,1.3646408839779005,0.6078568107856751
516.0,1.364741641337386,0.6079730357972976
516.0,1.3648208469055374,0.60808926080892
516.0,1.3650793650793651,0.608321710832165
516.0,1.3651685393258426,0.6084379358437875
516.0,1.3653846153846154,0.6085541608554099
516.0,1.3655913978494623,0.6086703858670324
516.0,1.3657587548638133,0.6089028358902774
516.0,1.3658536585365855,0.6090190609018998
516.0,1.3659305993690851,0.6091352859135223
516.0,1.3660130718954249,0.6092515109251447
516.0,1.3661971830985915,0.6093677359367672
516.0,1.3662650602409638,0.6094839609483896
516.0,1.3664596273291925,0.6096001859600121
516.0,1.3665338645418326,0.6097164109716345
516.0,1.366576819407008,0.609832635983257
516.0,1.3667481662591687,0.6099488609948794
516.0,1.3668341708542713,0.6100650860065019
516.0,1.3669064748201438,0.6101813110181243
516.0,1.3671875,0.6102975360297468
516.0,1.3672316384180792,0.6105299860529918
516.0,1.3673469387755102,0.6106462110646143
516.0,1.3675675675675676,0.6107624360762367
516.0,1.3676880222841226,0.6108786610878592
516.0,1.367741935483871,0.6109948860994816
516.0,1.367816091954023,0.6112273361227266
516.0,1.3678756476683938,0.6113435611343491
516.0,1.367952522255193,0.6114597861459715
516.0,1.368,0.611576011157594
516.0,1.3682310469314078,0.611808461180839
